w: 0.1, c1=c2: 0.5, epoch: 0, g_best: 205.331
w: 0.8, c1=c2: 3.5, epoch: 17, g_best: 261.248
w: 0.8, c1=c2: 3.5, epoch: 18, g_best: 241.843
w: 0.8, c1=c2: 3.5, epoch: 19, g_best: 267.167
w: 0.8, c1=c2: 3.5, epoch: 20, g_best: 271.634
w: 0.8, c1=c2: 3.5, epoch: 21, g_best: 270.498
w: 0.8, c1=c2: 3.5, epoch: 22, g_best: 262.205
w: 0.8, c1=c2: 3.5, epoch: 23, g_best: 251.087
w: 0.8, c1=c2: 3.5, epoch: 24, g_best: 267.255
w: 0.8, c1=c2: 3.5, epoch: 25, g_best: 232.947
w: 0.8, c1=c2: 3.5, epoch: 26, g_best: 246.049
w: 0.8, c1=c2: 3.5, epoch: 27, g_best: 258.812
w: 0.8, c1=c2: 3.5, epoch: 28, g_best: 261.472
w: 0.8, c1=c2: 3.5, epoch: 29, g_best: 273.949
w: 0.9, c1=c2: 0.5, epoch: 0, g_best: 63.6773
w: 0.9, c1=c2: 0.5, epoch: 1, g_best: 61.6873
w: 0.9, c1=c2: 0.5, epoch: 2, g_best: 76.7582
w: 0.9, c1=c2: 0.5, epoch: 3, g_best: 52.7328
w: 0.9, c1=c2: 0.5, epoch: 4, g_best: 47.758
w: 0.9, c1=c2: 0.5, epoch: 5, g_best: 98.5007
w: 0.9, c1=c2: 0.5, epoch: 6, g_best: 37.8084
w: 0.9, c1=c2: 0.5, epoch: 7, g_best: 47.758
w: 0.9, c1=c2: 0.5, epoch: 8, g_best: 50.7428
w: 0.9, c1=c2: 0.5, epoch: 9, g_best: 54.7227
w: 0.9, c1=c2: 0.5, epoch: 10, g_best: 55.7176
w: 0.9, c1=c2: 0.5, epoch: 11, g_best: 65.6672
w: 0.9, c1=c2: 0.5, epoch: 12, g_best: 51.7378
w: 0.9, c1=c2: 0.5, epoch: 13, g_best: 65.6671
w: 0.9, c1=c2: 0.5, epoch: 14, g_best: 53.7277
w: 0.9, c1=c2: 0.5, epoch: 15, g_best: 58.7025
w: 0.9, c1=c2: 0.5, epoch: 16, g_best: 58.7049
w: 0.9, c1=c2: 0.5, epoch: 17, g_best: 77.6066
w: 0.9, c1=c2: 0.5, epoch: 18, g_best: 62.6823
w: 0.9, c1=c2: 0.5, epoch: 19, g_best: 57.7075
w: 0.9, c1=c2: 0.5, epoch: 20, g_best: 68.652
w: 0.9, c1=c2: 0.5, epoch: 21, g_best: 46.763
w: 0.9, c1=c2: 0.5, epoch: 22, g_best: 74.6217
w: 0.9, c1=c2: 0.5, epoch: 23, g_best: 44.7731
w: 0.9, c1=c2: 0.5, epoch: 24, g_best: 66.6621
w: 0.9, c1=c2: 0.5, epoch: 25, g_best: 63.6773
w: 0.9, c1=c2: 0.5, epoch: 26, g_best: 62.6823
w: 0.9, c1=c2: 0.5, epoch: 27, g_best: 49.7479
w: 0.9, c1=c2: 0.5, epoch: 28, g_best: 43.7781
w: 0.9, c1=c2: 0.5, epoch: 29, g_best: 79.5966
w: 0.9, c1=c2: 1, epoch: 0, g_best: 33.8844
w: 0.9, c1=c2: 1, epoch: 1, g_best: 37.8348
w: 0.9, c1=c2: 1, epoch: 2, g_best: 33.8733
w: 0.9, c1=c2: 1, epoch: 3, g_best: 54.7228
w: 0.9, c1=c2: 1, epoch: 4, g_best: 38.9129
w: 0.9, c1=c2: 1, epoch: 5, g_best: 26.206
w: 0.9, c1=c2: 1, epoch: 6, g_best: 49.7567
w: 0.9, c1=c2: 1, epoch: 7, g_best: 45.7735
w: 0.9, c1=c2: 1, epoch: 8, g_best: 51.8968
w: 0.9, c1=c2: 1, epoch: 9, g_best: 23.6425
w: 0.9, c1=c2: 1, epoch: 10, g_best: 35.8192
w: 0.9, c1=c2: 1, epoch: 11, g_best: 30.9001
w: 0.9, c1=c2: 1, epoch: 12, g_best: 33.8886
w: 0.9, c1=c2: 1, epoch: 13, g_best: 43.8342
w: 0.9, c1=c2: 1, epoch: 14, g_best: 54.7254
w: 0.9, c1=c2: 1, epoch: 15, g_best: 21.8902
w: 0.9, c1=c2: 1, epoch: 16, g_best: 44.0518
w: 0.9, c1=c2: 1, epoch: 17, g_best: 37.8084
w: 0.9, c1=c2: 1, epoch: 18, g_best: 46.8678
w: 0.9, c1=c2: 1, epoch: 19, g_best: 38.8191
w: 0.9, c1=c2: 1, epoch: 20, g_best: 28.971
w: 0.9, c1=c2: 1, epoch: 21, g_best: 47.7583
w: 0.9, c1=c2: 1, epoch: 22, g_best: 30.018
w: 0.9, c1=c2: 1, epoch: 23, g_best: 26.8641
w: 0.9, c1=c2: 1, epoch: 24, g_best: 53.7277
w: 0.9, c1=c2: 1, epoch: 25, g_best: 34.8566
w: 0.9, c1=c2: 1, epoch: 26, g_best: 27.9578
w: 0.9, c1=c2: 1, epoch: 27, g_best: 56.9286
w: 0.9, c1=c2: 1, epoch: 28, g_best: 41.3714
w: 0.9, c1=c2: 1, epoch: 29, g_best: 28.8644
w: 0.9, c1=c2: 1.5, epoch: 0, g_best: 160.364
w: 0.9, c1=c2: 1.5, epoch: 1, g_best: 150.052
w: 0.9, c1=c2: 1.5, epoch: 2, g_best: 148.008
w: 0.9, c1=c2: 1.5, epoch: 3, g_best: 145.432
w: 0.9, c1=c2: 1.5, epoch: 4, g_best: 163.455
w: 0.9, c1=c2: 1.5, epoch: 5, g_best: 163.817
w: 0.9, c1=c2: 1.5, epoch: 6, g_best: 139.373
w: 0.9, c1=c2: 1.5, epoch: 7, g_best: 146.86
w: 0.9, c1=c2: 1.5, epoch: 8, g_best: 179.391
w: 0.9, c1=c2: 1.5, epoch: 9, g_best: 162.173
w: 0.9, c1=c2: 1.5, epoch: 10, g_best: 147.603
w: 0.9, c1=c2: 1.5, epoch: 11, g_best: 157.426
w: 0.9, c1=c2: 1.5, epoch: 12, g_best: 167.447
w: 0.9, c1=c2: 1.5, epoch: 13, g_best: 164.732
w: 0.9, c1=c2: 1.5, epoch: 14, g_best: 181.02
w: 0.9, c1=c2: 1.5, epoch: 15, g_best: 125.941
w: 0.9, c1=c2: 1.5, epoch: 16, g_best: 170.164
w: 0.9, c1=c2: 1.5, epoch: 17, g_best: 168.214
w: 0.9, c1=c2: 1.5, epoch: 18, g_best: 153.733
w: 0.9, c1=c2: 1.5, epoch: 19, g_best: 154.024
w: 0.9, c1=c2: 1.5, epoch: 20, g_best: 190.424
w: 0.9, c1=c2: 1.5, epoch: 21, g_best: 199.512
w: 0.9, c1=c2: 1.5, epoch: 22, g_best: 118.149
w: 0.9, c1=c2: 1.5, epoch: 23, g_best: 154.406
w: 0.9, c1=c2: 1.5, epoch: 24, g_best: 123.583
w: 0.9, c1=c2: 1.5, epoch: 25, g_best: 171.662
w: 0.9, c1=c2: 1.5, epoch: 26, g_best: 167.993
w: 0.9, c1=c2: 1.5, epoch: 27, g_best: 164.693
w: 0.9, c1=c2: 1.5, epoch: 28, g_best: 158.401
w: 0.9, c1=c2: 1.5, epoch: 29, g_best: 198.812
w: 0.9, c1=c2: 2, epoch: 0, g_best: 222.163
w: 0.9, c1=c2: 2, epoch: 1, g_best: 235.828
w: 0.9, c1=c2: 2, epoch: 2, g_best: 212.566
w: 0.9, c1=c2: 2, epoch: 3, g_best: 231.05
w: 0.9, c1=c2: 2, epoch: 4, g_best: 236.267
w: 0.9, c1=c2: 2, epoch: 5, g_best: 227.214
w: 0.9, c1=c2: 2, epoch: 6, g_best: 212.91
w: 0.9, c1=c2: 2, epoch: 7, g_best: 234.046
w: 0.9, c1=c2: 2, epoch: 8, g_best: 225.15
w: 0.9, c1=c2: 2, epoch: 9, g_best: 240.587
w: 0.9, c1=c2: 2, epoch: 10, g_best: 235.583
w: 0.9, c1=c2: 2, epoch: 11, g_best: 214.206
w: 0.9, c1=c2: 2, epoch: 12, g_best: 207.56
w: 0.9, c1=c2: 2, epoch: 13, g_best: 227.671
w: 0.9, c1=c2: 2, epoch: 14, g_best: 227.352
w: 0.9, c1=c2: 2, epoch: 15, g_best: 223.846
w: 0.9, c1=c2: 2, epoch: 16, g_best: 228.552
w: 0.9, c1=c2: 2, epoch: 17, g_best: 188.179
w: 0.9, c1=c2: 2, epoch: 18, g_best: 235.966
w: 0.9, c1=c2: 2, epoch: 19, g_best: 222.399
w: 0.9, c1=c2: 2, epoch: 20, g_best: 224.393
w: 0.9, c1=c2: 2, epoch: 21, g_best: 226.687
w: 0.9, c1=c2: 2, epoch: 22, g_best: 217.527
w: 0.9, c1=c2: 2, epoch: 23, g_best: 212.425
w: 0.9, c1=c2: 2, epoch: 24, g_best: 229.391
w: 0.9, c1=c2: 2, epoch: 25, g_best: 183.728
w: 0.9, c1=c2: 2, epoch: 26, g_best: 215.333
w: 0.9, c1=c2: 2, epoch: 27, g_best: 202.915
w: 0.9, c1=c2: 2, epoch: 28, g_best: 207.259
w: 0.9, c1=c2: 2, epoch: 29, g_best: 228.862
w: 0.9, c1=c2: 2.5, epoch: 0, g_best: 243.587
w: 0.9, c1=c2: 2.5, epoch: 1, g_best: 209.373
w: 0.9, c1=c2: 2.5, epoch: 2, g_best: 234.058
w: 0.9, c1=c2: 2.5, epoch: 3, g_best: 230.059
w: 0.9, c1=c2: 2.5, epoch: 4, g_best: 249.472
w: 0.9, c1=c2: 2.5, epoch: 5, g_best: 219.195
w: 0.9, c1=c2: 2.5, epoch: 6, g_best: 244.649
w: 0.9, c1=c2: 2.5, epoch: 7, g_best: 261.024
w: 0.9, c1=c2: 2.5, epoch: 8, g_best: 222.341
w: 0.9, c1=c2: 2.5, epoch: 9, g_best: 250.507
w: 0.9, c1=c2: 2.5, epoch: 10, g_best: 212.036
w: 0.9, c1=c2: 2.5, epoch: 11, g_best: 236.752
w: 0.9, c1=c2: 2.5, epoch: 12, g_best: 239.038
w: 0.9, c1=c2: 2.5, epoch: 13, g_best: 262.47
w: 0.9, c1=c2: 2.5, epoch: 14, g_best: 249.872
w: 0.9, c1=c2: 2.5, epoch: 15, g_best: 234.651
w: 0.9, c1=c2: 2.5, epoch: 16, g_best: 244.149
w: 0.9, c1=c2: 2.5, epoch: 17, g_best: 230.813
w: 0.9, c1=c2: 2.5, epoch: 18, g_best: 240.146
w: 0.9, c1=c2: 2.5, epoch: 19, g_best: 225.217
w: 0.9, c1=c2: 2.5, epoch: 20, g_best: 241.002
w: 0.9, c1=c2: 2.5, epoch: 21, g_best: 232.469
w: 0.9, c1=c2: 2.5, epoch: 22, g_best: 228.35
w: 0.9, c1=c2: 2.5, epoch: 23, g_best: 252.444
w: 0.9, c1=c2: 2.5, epoch: 24, g_best: 250.711
w: 0.9, c1=c2: 2.5, epoch: 25, g_best: 262.096
w: 0.9, c1=c2: 2.5, epoch: 26, g_best: 236.669
w: 0.9, c1=c2: 2.5, epoch: 27, g_best: 231.631
w: 0.9, c1=c2: 2.5, epoch: 28, g_best: 250.652
w: 0.9, c1=c2: 2.5, epoch: 29, g_best: 247.596
w: 0.9, c1=c2: 3, epoch: 0, g_best: 259.301
w: 0.9, c1=c2: 3, epoch: 1, g_best: 245.272
w: 0.9, c1=c2: 3, epoch: 2, g_best: 259.027
w: 0.9, c1=c2: 3, epoch: 3, g_best: 270.734
w: 0.9, c1=c2: 3, epoch: 4, g_best: 238.863
w: 0.9, c1=c2: 3, epoch: 5, g_best: 266.944
w: 0.9, c1=c2: 3, epoch: 6, g_best: 237.723
w: 0.9, c1=c2: 3, epoch: 7, g_best: 268.084
w: 0.9, c1=c2: 3, epoch: 8, g_best: 259.89
w: 0.9, c1=c2: 3, epoch: 9, g_best: 264.802
w: 0.9, c1=c2: 3, epoch: 10, g_best: 272.629
w: 0.9, c1=c2: 3, epoch: 11, g_best: 264
w: 0.9, c1=c2: 3, epoch: 12, g_best: 280.257
w: 0.9, c1=c2: 3, epoch: 13, g_best: 262.618
w: 0.9, c1=c2: 3, epoch: 14, g_best: 244.327
w: 0.9, c1=c2: 3, epoch: 15, g_best: 250.612
w: 0.9, c1=c2: 3, epoch: 16, g_best: 248.703
w: 0.9, c1=c2: 3, epoch: 17, g_best: 262.565
w: 0.9, c1=c2: 3, epoch: 18, g_best: 254.42
w: 0.9, c1=c2: 3, epoch: 19, g_best: 234.134
w: 0.9, c1=c2: 3, epoch: 20, g_best: 252.159
w: 0.9, c1=c2: 3, epoch: 21, g_best: 239.007
w: 0.9, c1=c2: 3, epoch: 22, g_best: 252.851
w: 0.9, c1=c2: 3, epoch: 23, g_best: 243.007
w: 0.9, c1=c2: 3, epoch: 24, g_best: 244.54
w: 0.9, c1=c2: 3, epoch: 25, g_best: 260.97
w: 0.9, c1=c2: 3, epoch: 26, g_best: 236.22
w: 0.9, c1=c2: 3, epoch: 27, g_best: 259.372
w: 0.9, c1=c2: 3, epoch: 28, g_best: 235.551
w: 0.9, c1=c2: 3, epoch: 29, g_best: 238.168
w: 0.9, c1=c2: 3.5, epoch: 0, g_best: 245.347
w: 0.9, c1=c2: 3.5, epoch: 1, g_best: 279.833
w: 0.9, c1=c2: 3.5, epoch: 2, g_best: 278.103
w: 0.9, c1=c2: 3.5, epoch: 3, g_best: 247.787
w: 0.9, c1=c2: 3.5, epoch: 4, g_best: 250.956
w: 0.9, c1=c2: 3.5, epoch: 5, g_best: 261.059
w: 0.9, c1=c2: 3.5, epoch: 6, g_best: 278.183
w: 0.9, c1=c2: 3.5, epoch: 7, g_best: 270.505
w: 0.9, c1=c2: 3.5, epoch: 8, g_best: 278.087
w: 0.9, c1=c2: 3.5, epoch: 9, g_best: 281.184
w: 0.9, c1=c2: 3.5, epoch: 10, g_best: 272.32
w: 0.9, c1=c2: 3.5, epoch: 11, g_best: 241.306
w: 0.9, c1=c2: 3.5, epoch: 12, g_best: 261.559
w: 0.9, c1=c2: 3.5, epoch: 13, g_best: 265.309
w: 0.9, c1=c2: 3.5, epoch: 14, g_best: 281.426
w: 0.9, c1=c2: 3.5, epoch: 15, g_best: 283.735
w: 0.9, c1=c2: 3.5, epoch: 16, g_best: 261.506
w: 0.9, c1=c2: 3.5, epoch: 17, g_best: 283.765
w: 0.9, c1=c2: 3.5, epoch: 18, g_best: 264.837
w: 0.9, c1=c2: 3.5, epoch: 19, g_best: 278.7
w: 0.9, c1=c2: 3.5, epoch: 20, g_best: 283.969
w: 0.9, c1=c2: 3.5, epoch: 21, g_best: 258.852
w: 0.9, c1=c2: 3.5, epoch: 22, g_best: 292.375
w: 0.9, c1=c2: 3.5, epoch: 23, g_best: 247.621
w: 0.9, c1=c2: 3.5, epoch: 24, g_best: 270.202
w: 0.9, c1=c2: 3.5, epoch: 25, g_best: 254.434
w: 0.9, c1=c2: 3.5, epoch: 26, g_best: 271.858
w: 0.9, c1=c2: 3.5, epoch: 27, g_best: 269.174
w: 0.9, c1=c2: 3.5, epoch: 28, g_best: 283.789
w: 0.9, c1=c2: 3.5, epoch: 29, g_best: 265.463
duration: 6613503

D:\C++\repos\知识拓展\Debug\知识拓展.exe (进程 29248)已退出，返回代码为: 0。
按任意键关闭此窗口...
