w: 0.8, c1=c2: 2.5, epoch: 24, g_best: 25033
w: 0.8, c1=c2: 2.5, epoch: 25, g_best: 25053.8
w: 0.8, c1=c2: 2.5, epoch: 26, g_best: 24903.3
w: 0.8, c1=c2: 2.5, epoch: 27, g_best: 27816.2
w: 0.8, c1=c2: 2.5, epoch: 28, g_best: 32038.4
w: 0.8, c1=c2: 2.5, epoch: 29, g_best: 33432.1
w: 0.8, c1=c2: 3, epoch: 0, g_best: 40642.9
w: 0.8, c1=c2: 3, epoch: 1, g_best: 41884.8
w: 0.8, c1=c2: 3, epoch: 2, g_best: 33171.6
w: 0.8, c1=c2: 3, epoch: 3, g_best: 36635.8
w: 0.8, c1=c2: 3, epoch: 4, g_best: 33798.2
w: 0.8, c1=c2: 3, epoch: 5, g_best: 41940.9
w: 0.8, c1=c2: 3, epoch: 6, g_best: 43750.8
w: 0.8, c1=c2: 3, epoch: 7, g_best: 28767
w: 0.8, c1=c2: 3, epoch: 8, g_best: 32335.9
w: 0.8, c1=c2: 3, epoch: 9, g_best: 36281
w: 0.8, c1=c2: 3, epoch: 10, g_best: 39452.1
w: 0.8, c1=c2: 3, epoch: 11, g_best: 35532
w: 0.8, c1=c2: 3, epoch: 12, g_best: 43361.5
w: 0.8, c1=c2: 3, epoch: 13, g_best: 43227
w: 0.8, c1=c2: 3, epoch: 14, g_best: 37040.1
w: 0.8, c1=c2: 3, epoch: 15, g_best: 36272.4
w: 0.8, c1=c2: 3, epoch: 16, g_best: 40558.7
w: 0.8, c1=c2: 3, epoch: 17, g_best: 37942
w: 0.8, c1=c2: 3, epoch: 18, g_best: 35951.2
w: 0.8, c1=c2: 3, epoch: 19, g_best: 36825.9
w: 0.8, c1=c2: 3, epoch: 20, g_best: 35494.4
w: 0.8, c1=c2: 3, epoch: 21, g_best: 37624.6
w: 0.8, c1=c2: 3, epoch: 22, g_best: 36072.5
w: 0.8, c1=c2: 3, epoch: 23, g_best: 43208.9
w: 0.8, c1=c2: 3, epoch: 24, g_best: 37568.5
w: 0.8, c1=c2: 3, epoch: 25, g_best: 40634.2
w: 0.8, c1=c2: 3, epoch: 26, g_best: 35147.5
w: 0.8, c1=c2: 3, epoch: 27, g_best: 32751
w: 0.8, c1=c2: 3, epoch: 28, g_best: 40789.5
w: 0.8, c1=c2: 3, epoch: 29, g_best: 39780.4
w: 0.8, c1=c2: 3.5, epoch: 0, g_best: 33102.7
w: 0.8, c1=c2: 3.5, epoch: 1, g_best: 41444
w: 0.8, c1=c2: 3.5, epoch: 2, g_best: 40276.5
w: 0.8, c1=c2: 3.5, epoch: 3, g_best: 33446.5
w: 0.8, c1=c2: 3.5, epoch: 4, g_best: 42508
w: 0.8, c1=c2: 3.5, epoch: 5, g_best: 35912.1
w: 0.8, c1=c2: 3.5, epoch: 6, g_best: 36007.3
w: 0.8, c1=c2: 3.5, epoch: 7, g_best: 40077.9
w: 0.8, c1=c2: 3.5, epoch: 8, g_best: 40566.3
w: 0.8, c1=c2: 3.5, epoch: 9, g_best: 39439.9
w: 0.8, c1=c2: 3.5, epoch: 10, g_best: 39411.6
w: 0.8, c1=c2: 3.5, epoch: 11, g_best: 42948.7
w: 0.8, c1=c2: 3.5, epoch: 12, g_best: 44210.4
w: 0.8, c1=c2: 3.5, epoch: 13, g_best: 38794.1
w: 0.8, c1=c2: 3.5, epoch: 14, g_best: 37673.8
w: 0.8, c1=c2: 3.5, epoch: 15, g_best: 38689.8
w: 0.8, c1=c2: 3.5, epoch: 16, g_best: 31922.7
w: 0.8, c1=c2: 3.5, epoch: 17, g_best: 37142.9
w: 0.8, c1=c2: 3.5, epoch: 18, g_best: 32905.8
w: 0.8, c1=c2: 3.5, epoch: 19, g_best: 34676.3
w: 0.8, c1=c2: 3.5, epoch: 20, g_best: 46672.6
w: 0.8, c1=c2: 3.5, epoch: 21, g_best: 40426.6
w: 0.8, c1=c2: 3.5, epoch: 22, g_best: 43334.4
w: 0.8, c1=c2: 3.5, epoch: 23, g_best: 42791.5
w: 0.8, c1=c2: 3.5, epoch: 24, g_best: 45737.1
w: 0.8, c1=c2: 3.5, epoch: 25, g_best: 43054
w: 0.8, c1=c2: 3.5, epoch: 26, g_best: 29824.6
w: 0.8, c1=c2: 3.5, epoch: 27, g_best: 36042.9
w: 0.8, c1=c2: 3.5, epoch: 28, g_best: 38269.9
w: 0.8, c1=c2: 3.5, epoch: 29, g_best: 34505.2
w: 0.9, c1=c2: 0.5, epoch: 0, g_best: 2.32864e-06
w: 0.9, c1=c2: 0.5, epoch: 1, g_best: 0.00197456
w: 0.9, c1=c2: 0.5, epoch: 2, g_best: 0.0173986
w: 0.9, c1=c2: 0.5, epoch: 3, g_best: 2.05848e-05
w: 0.9, c1=c2: 0.5, epoch: 4, g_best: 6.37546e-05
w: 0.9, c1=c2: 0.5, epoch: 5, g_best: 3.14193e-05
w: 0.9, c1=c2: 0.5, epoch: 6, g_best: 1.63393e-06
w: 0.9, c1=c2: 0.5, epoch: 7, g_best: 5.78978e-06
w: 0.9, c1=c2: 0.5, epoch: 8, g_best: 1.28794e-05
w: 0.9, c1=c2: 0.5, epoch: 9, g_best: 3.30387e-06
w: 0.9, c1=c2: 0.5, epoch: 10, g_best: 0.000172526
w: 0.9, c1=c2: 0.5, epoch: 11, g_best: 5.19189e-05
w: 0.9, c1=c2: 0.5, epoch: 12, g_best: 0.000901352
w: 0.9, c1=c2: 0.5, epoch: 13, g_best: 0.00461424
w: 0.9, c1=c2: 0.5, epoch: 14, g_best: 1.24466e-05
w: 0.9, c1=c2: 0.5, epoch: 15, g_best: 0.000180695
w: 0.9, c1=c2: 0.5, epoch: 16, g_best: 1.47267e-05
w: 0.9, c1=c2: 0.5, epoch: 17, g_best: 0.00814008
w: 0.9, c1=c2: 0.5, epoch: 18, g_best: 1.16064e-05
w: 0.9, c1=c2: 0.5, epoch: 19, g_best: 4.50858e-05
w: 0.9, c1=c2: 0.5, epoch: 20, g_best: 3.55595e-06
w: 0.9, c1=c2: 0.5, epoch: 21, g_best: 0.00391604
w: 0.9, c1=c2: 0.5, epoch: 22, g_best: 5.56566e-05
w: 0.9, c1=c2: 0.5, epoch: 23, g_best: 8.9597e-06
w: 0.9, c1=c2: 0.5, epoch: 24, g_best: 8.89037e-05
w: 0.9, c1=c2: 0.5, epoch: 25, g_best: 0.00225191
w: 0.9, c1=c2: 0.5, epoch: 26, g_best: 0.000433163
w: 0.9, c1=c2: 0.5, epoch: 27, g_best: 2.80618e-05
w: 0.9, c1=c2: 0.5, epoch: 28, g_best: 0.00141404
w: 0.9, c1=c2: 0.5, epoch: 29, g_best: 4.75214e-06
w: 0.9, c1=c2: 1, epoch: 0, g_best: 0.100427
w: 0.9, c1=c2: 1, epoch: 1, g_best: 0.141455
w: 0.9, c1=c2: 1, epoch: 2, g_best: 0.0384739
w: 0.9, c1=c2: 1, epoch: 3, g_best: 1.36846
w: 0.9, c1=c2: 1, epoch: 4, g_best: 0.541849
w: 0.9, c1=c2: 1, epoch: 5, g_best: 0.0896754
w: 0.9, c1=c2: 1, epoch: 6, g_best: 0.405712
w: 0.9, c1=c2: 1, epoch: 7, g_best: 0.0903631
w: 0.9, c1=c2: 1, epoch: 8, g_best: 0.0573447
w: 0.9, c1=c2: 1, epoch: 9, g_best: 0.208839
w: 0.9, c1=c2: 1, epoch: 10, g_best: 0.101301
w: 0.9, c1=c2: 1, epoch: 11, g_best: 1.14827
w: 0.9, c1=c2: 1, epoch: 12, g_best: 0.256943
w: 0.9, c1=c2: 1, epoch: 13, g_best: 0.738551
w: 0.9, c1=c2: 1, epoch: 14, g_best: 0.514697
w: 0.9, c1=c2: 1, epoch: 15, g_best: 0.0323424
w: 0.9, c1=c2: 1, epoch: 16, g_best: 0.0843948
w: 0.9, c1=c2: 1, epoch: 17, g_best: 0.872785
w: 0.9, c1=c2: 1, epoch: 18, g_best: 0.731376
w: 0.9, c1=c2: 1, epoch: 19, g_best: 0.149593
w: 0.9, c1=c2: 1, epoch: 20, g_best: 0.600613
w: 0.9, c1=c2: 1, epoch: 21, g_best: 0.71586
w: 0.9, c1=c2: 1, epoch: 22, g_best: 6.99418
w: 0.9, c1=c2: 1, epoch: 23, g_best: 0.073947
w: 0.9, c1=c2: 1, epoch: 24, g_best: 0.288928
w: 0.9, c1=c2: 1, epoch: 25, g_best: 0.612868
w: 0.9, c1=c2: 1, epoch: 26, g_best: 0.0756086
w: 0.9, c1=c2: 1, epoch: 27, g_best: 1.27725
w: 0.9, c1=c2: 1, epoch: 28, g_best: 1.29874
w: 0.9, c1=c2: 1, epoch: 29, g_best: 1.23769
w: 0.9, c1=c2: 1.5, epoch: 0, g_best: 5124.87
w: 0.9, c1=c2: 1.5, epoch: 1, g_best: 10704.9
w: 0.9, c1=c2: 1.5, epoch: 2, g_best: 8423.43
w: 0.9, c1=c2: 1.5, epoch: 3, g_best: 9091.19
w: 0.9, c1=c2: 1.5, epoch: 4, g_best: 11870.8
w: 0.9, c1=c2: 1.5, epoch: 5, g_best: 6206.11
w: 0.9, c1=c2: 1.5, epoch: 6, g_best: 11974.8
w: 0.9, c1=c2: 1.5, epoch: 7, g_best: 10738.7
w: 0.9, c1=c2: 1.5, epoch: 8, g_best: 8428.75
w: 0.9, c1=c2: 1.5, epoch: 9, g_best: 11654.8
w: 0.9, c1=c2: 1.5, epoch: 10, g_best: 15532
w: 0.9, c1=c2: 1.5, epoch: 11, g_best: 11477.1
w: 0.9, c1=c2: 1.5, epoch: 12, g_best: 7347.39
w: 0.9, c1=c2: 1.5, epoch: 13, g_best: 14228.9
w: 0.9, c1=c2: 1.5, epoch: 14, g_best: 12622.5
w: 0.9, c1=c2: 1.5, epoch: 15, g_best: 9722.16
w: 0.9, c1=c2: 1.5, epoch: 16, g_best: 14109.3
w: 0.9, c1=c2: 1.5, epoch: 17, g_best: 12625.5
w: 0.9, c1=c2: 1.5, epoch: 18, g_best: 8352.98
w: 0.9, c1=c2: 1.5, epoch: 19, g_best: 12520.6
w: 0.9, c1=c2: 1.5, epoch: 20, g_best: 8711.37
w: 0.9, c1=c2: 1.5, epoch: 21, g_best: 8535.87
w: 0.9, c1=c2: 1.5, epoch: 22, g_best: 10026.7
w: 0.9, c1=c2: 1.5, epoch: 23, g_best: 7666.63
w: 0.9, c1=c2: 1.5, epoch: 24, g_best: 12178.5
w: 0.9, c1=c2: 1.5, epoch: 25, g_best: 9882.05
w: 0.9, c1=c2: 1.5, epoch: 26, g_best: 9758.42
w: 0.9, c1=c2: 1.5, epoch: 27, g_best: 9775.34
w: 0.9, c1=c2: 1.5, epoch: 28, g_best: 10913.1
w: 0.9, c1=c2: 1.5, epoch: 29, g_best: 12554.3
w: 0.9, c1=c2: 2, epoch: 0, g_best: 28422.4
w: 0.9, c1=c2: 2, epoch: 1, g_best: 34042.9
w: 0.9, c1=c2: 2, epoch: 2, g_best: 30728.2
w: 0.9, c1=c2: 2, epoch: 3, g_best: 20297.2
w: 0.9, c1=c2: 2, epoch: 4, g_best: 22274.5
w: 0.9, c1=c2: 2, epoch: 5, g_best: 29514.8
w: 0.9, c1=c2: 2, epoch: 6, g_best: 26278.5
w: 0.9, c1=c2: 2, epoch: 7, g_best: 29989.9
w: 0.9, c1=c2: 2, epoch: 8, g_best: 29234.3
w: 0.9, c1=c2: 2, epoch: 9, g_best: 28407
w: 0.9, c1=c2: 2, epoch: 10, g_best: 29189.5
w: 0.9, c1=c2: 2, epoch: 11, g_best: 29283.9
w: 0.9, c1=c2: 2, epoch: 12, g_best: 27077.2
w: 0.9, c1=c2: 2, epoch: 13, g_best: 24288.2
w: 0.9, c1=c2: 2, epoch: 14, g_best: 32621.1
w: 0.9, c1=c2: 2, epoch: 15, g_best: 22408.8
w: 0.9, c1=c2: 2, epoch: 16, g_best: 33406.2
w: 0.9, c1=c2: 2, epoch: 17, g_best: 22015.3
w: 0.9, c1=c2: 2, epoch: 18, g_best: 19673
w: 0.9, c1=c2: 2, epoch: 19, g_best: 33311.7
w: 0.9, c1=c2: 2, epoch: 20, g_best: 31327.8
w: 0.9, c1=c2: 2, epoch: 21, g_best: 22342.4
w: 0.9, c1=c2: 2, epoch: 22, g_best: 32891.8
w: 0.9, c1=c2: 2, epoch: 23, g_best: 33947.3
w: 0.9, c1=c2: 2, epoch: 24, g_best: 30580.8
w: 0.9, c1=c2: 2, epoch: 25, g_best: 28532.8
w: 0.9, c1=c2: 2, epoch: 26, g_best: 23212.4
w: 0.9, c1=c2: 2, epoch: 27, g_best: 27880.5
w: 0.9, c1=c2: 2, epoch: 28, g_best: 30575.4
w: 0.9, c1=c2: 2, epoch: 29, g_best: 23823.7
w: 0.9, c1=c2: 2.5, epoch: 0, g_best: 40460.6
w: 0.9, c1=c2: 2.5, epoch: 1, g_best: 37135.1
w: 0.9, c1=c2: 2.5, epoch: 2, g_best: 35654.8
w: 0.9, c1=c2: 2.5, epoch: 3, g_best: 34347.1
w: 0.9, c1=c2: 2.5, epoch: 4, g_best: 37326.5
w: 0.9, c1=c2: 2.5, epoch: 5, g_best: 37486.2
w: 0.9, c1=c2: 2.5, epoch: 6, g_best: 37225.2
w: 0.9, c1=c2: 2.5, epoch: 7, g_best: 37630.1
w: 0.9, c1=c2: 2.5, epoch: 8, g_best: 37582.9
w: 0.9, c1=c2: 2.5, epoch: 9, g_best: 34886.9
w: 0.9, c1=c2: 2.5, epoch: 10, g_best: 40943.9
w: 0.9, c1=c2: 2.5, epoch: 11, g_best: 37015.5
w: 0.9, c1=c2: 2.5, epoch: 12, g_best: 40637.3
w: 0.9, c1=c2: 2.5, epoch: 13, g_best: 35949.7
w: 0.9, c1=c2: 2.5, epoch: 14, g_best: 38296.9
w: 0.9, c1=c2: 2.5, epoch: 15, g_best: 39949
w: 0.9, c1=c2: 2.5, epoch: 16, g_best: 42210.8
w: 0.9, c1=c2: 2.5, epoch: 17, g_best: 30205.1
w: 0.9, c1=c2: 2.5, epoch: 18, g_best: 37266.7
w: 0.9, c1=c2: 2.5, epoch: 19, g_best: 33464.5
w: 0.9, c1=c2: 2.5, epoch: 20, g_best: 38703.5
w: 0.9, c1=c2: 2.5, epoch: 21, g_best: 38796.1
w: 0.9, c1=c2: 2.5, epoch: 22, g_best: 38543.5
w: 0.9, c1=c2: 2.5, epoch: 23, g_best: 31432.3
w: 0.9, c1=c2: 2.5, epoch: 24, g_best: 28936.8
w: 0.9, c1=c2: 2.5, epoch: 25, g_best: 39062.4
w: 0.9, c1=c2: 2.5, epoch: 26, g_best: 38690.2
w: 0.9, c1=c2: 2.5, epoch: 27, g_best: 38110
w: 0.9, c1=c2: 2.5, epoch: 28, g_best: 33328.7
w: 0.9, c1=c2: 2.5, epoch: 29, g_best: 36308
w: 0.9, c1=c2: 3, epoch: 0, g_best: 36399
w: 0.9, c1=c2: 3, epoch: 1, g_best: 43875.5
w: 0.9, c1=c2: 3, epoch: 2, g_best: 39640.5
w: 0.9, c1=c2: 3, epoch: 3, g_best: 44305.7
w: 0.9, c1=c2: 3, epoch: 4, g_best: 31045.1
w: 0.9, c1=c2: 3, epoch: 5, g_best: 37728.8
w: 0.9, c1=c2: 3, epoch: 6, g_best: 42667.2
w: 0.9, c1=c2: 3, epoch: 7, g_best: 36625
w: 0.9, c1=c2: 3, epoch: 8, g_best: 39502.6
w: 0.9, c1=c2: 3, epoch: 9, g_best: 43627
w: 0.9, c1=c2: 3, epoch: 10, g_best: 42454.6
w: 0.9, c1=c2: 3, epoch: 11, g_best: 41986.5
w: 0.9, c1=c2: 3, epoch: 12, g_best: 39659.7
w: 0.9, c1=c2: 3, epoch: 13, g_best: 38190.5
w: 0.9, c1=c2: 3, epoch: 14, g_best: 42964
w: 0.9, c1=c2: 3, epoch: 15, g_best: 36583.8
w: 0.9, c1=c2: 3, epoch: 16, g_best: 39626.7
w: 0.9, c1=c2: 3, epoch: 17, g_best: 42583.3
w: 0.9, c1=c2: 3, epoch: 18, g_best: 32460.1
w: 0.9, c1=c2: 3, epoch: 19, g_best: 34580.2
w: 0.9, c1=c2: 3, epoch: 20, g_best: 40252.4
w: 0.9, c1=c2: 3, epoch: 21, g_best: 41894.7
w: 0.9, c1=c2: 3, epoch: 22, g_best: 35961.4
w: 0.9, c1=c2: 3, epoch: 23, g_best: 41034.9
w: 0.9, c1=c2: 3, epoch: 24, g_best: 41467.5
w: 0.9, c1=c2: 3, epoch: 25, g_best: 37643.4
w: 0.9, c1=c2: 3, epoch: 26, g_best: 33160.3
w: 0.9, c1=c2: 3, epoch: 27, g_best: 42103.1
w: 0.9, c1=c2: 3, epoch: 28, g_best: 41089.6
w: 0.9, c1=c2: 3, epoch: 29, g_best: 37655
w: 0.9, c1=c2: 3.5, epoch: 0, g_best: 35316.8
w: 0.9, c1=c2: 3.5, epoch: 1, g_best: 43361.7
w: 0.9, c1=c2: 3.5, epoch: 2, g_best: 42721
w: 0.9, c1=c2: 3.5, epoch: 3, g_best: 42695
w: 0.9, c1=c2: 3.5, epoch: 4, g_best: 42533.8
w: 0.9, c1=c2: 3.5, epoch: 5, g_best: 32272.3
w: 0.9, c1=c2: 3.5, epoch: 6, g_best: 39873.7
w: 0.9, c1=c2: 3.5, epoch: 7, g_best: 38204.4
w: 0.9, c1=c2: 3.5, epoch: 8, g_best: 37258.8
w: 0.9, c1=c2: 3.5, epoch: 9, g_best: 39715.2
w: 0.9, c1=c2: 3.5, epoch: 10, g_best: 39276.4
w: 0.9, c1=c2: 3.5, epoch: 11, g_best: 39029.9
w: 0.9, c1=c2: 3.5, epoch: 12, g_best: 39509.2
w: 0.9, c1=c2: 3.5, epoch: 13, g_best: 42849.2
w: 0.9, c1=c2: 3.5, epoch: 14, g_best: 43793.8
w: 0.9, c1=c2: 3.5, epoch: 15, g_best: 42942
w: 0.9, c1=c2: 3.5, epoch: 16, g_best: 40036.2
w: 0.9, c1=c2: 3.5, epoch: 17, g_best: 39107
w: 0.9, c1=c2: 3.5, epoch: 18, g_best: 38935
w: 0.9, c1=c2: 3.5, epoch: 19, g_best: 41550.3
w: 0.9, c1=c2: 3.5, epoch: 20, g_best: 39461.2
w: 0.9, c1=c2: 3.5, epoch: 21, g_best: 42291.4
w: 0.9, c1=c2: 3.5, epoch: 22, g_best: 41836.6
w: 0.9, c1=c2: 3.5, epoch: 23, g_best: 39682.8
w: 0.9, c1=c2: 3.5, epoch: 24, g_best: 39683.9
w: 0.9, c1=c2: 3.5, epoch: 25, g_best: 34134.5
w: 0.9, c1=c2: 3.5, epoch: 26, g_best: 37775
w: 0.9, c1=c2: 3.5, epoch: 27, g_best: 36513.2
w: 0.9, c1=c2: 3.5, epoch: 28, g_best: 41218.1
w: 0.9, c1=c2: 3.5, epoch: 29, g_best: 39568.2
duration: 3292387

D:\C++\repos\知识拓展\Debug\知识拓展.exe (进程 14288)已退出，返回代码为: 0。
按任意键关闭此窗口...
